file_id,label
./data/Caltech101/078/7651.jpg,78
./data/Caltech101/078/7652.jpg,78
./data/Caltech101/078/7653.jpg,78
./data/Caltech101/078/7654.jpg,78
./data/Caltech101/079/7655.jpg,79
./data/Caltech101/079/7656.jpg,79
./data/Caltech101/079/7657.jpg,79
./data/Caltech101/079/7658.jpg,79
./data/Caltech101/079/7659.jpg,79
./data/Caltech101/079/7660.jpg,79
./data/Caltech101/079/7661.jpg,79
./data/Caltech101/079/7662.jpg,79
./data/Caltech101/079/7663.jpg,79
./data/Caltech101/079/7664.jpg,79
./data/Caltech101/079/7665.jpg,79
./data/Caltech101/079/7666.jpg,79
./data/Caltech101/079/7667.jpg,79
./data/Caltech101/079/7668.jpg,79
./data/Caltech101/079/7669.jpg,79
./data/Caltech101/079/7670.jpg,79
./data/Caltech101/079/7671.jpg,79
./data/Caltech101/079/7672.jpg,79
./data/Caltech101/079/7673.jpg,79
./data/Caltech101/079/7674.jpg,79
./data/Caltech101/079/7675.jpg,79
./data/Caltech101/079/7676.jpg,79
./data/Caltech101/079/7677.jpg,79
./data/Caltech101/079/7678.jpg,79
./data/Caltech101/079/7679.jpg,79
./data/Caltech101/079/7680.jpg,79
./data/Caltech101/079/7681.jpg,79
./data/Caltech101/079/7682.jpg,79
./data/Caltech101/079/7683.jpg,79
./data/Caltech101/079/7684.jpg,79
./data/Caltech101/079/7685.jpg,79
./data/Caltech101/079/7686.jpg,79
./data/Caltech101/079/7687.jpg,79
./data/Caltech101/079/7688.jpg,79
./data/Caltech101/079/7689.jpg,79
./data/Caltech101/079/7690.jpg,79
./data/Caltech101/079/7691.jpg,79
./data/Caltech101/079/7692.jpg,79
./data/Caltech101/079/7693.jpg,79
./data/Caltech101/079/7694.jpg,79
./data/Caltech101/080/7695.jpg,80
./data/Caltech101/080/7696.jpg,80
./data/Caltech101/080/7697.jpg,80
./data/Caltech101/080/7698.jpg,80
./data/Caltech101/080/7699.jpg,80
./data/Caltech101/080/7700.jpg,80
./data/Caltech101/080/7701.jpg,80
./data/Caltech101/080/7702.jpg,80
./data/Caltech101/080/7703.jpg,80
./data/Caltech101/080/7704.jpg,80
./data/Caltech101/080/7705.jpg,80
./data/Caltech101/080/7706.jpg,80
./data/Caltech101/080/7707.jpg,80
./data/Caltech101/080/7708.jpg,80
./data/Caltech101/080/7709.jpg,80
./data/Caltech101/080/7710.jpg,80
./data/Caltech101/080/7711.jpg,80
./data/Caltech101/080/7712.jpg,80
./data/Caltech101/080/7713.jpg,80
./data/Caltech101/080/7714.jpg,80
./data/Caltech101/080/7715.jpg,80
./data/Caltech101/080/7716.jpg,80
./data/Caltech101/080/7717.jpg,80
./data/Caltech101/080/7718.jpg,80
./data/Caltech101/080/7719.jpg,80
./data/Caltech101/080/7720.jpg,80
./data/Caltech101/080/7721.jpg,80
./data/Caltech101/080/7722.jpg,80
./data/Caltech101/080/7723.jpg,80
./data/Caltech101/080/7724.jpg,80
./data/Caltech101/080/7725.jpg,80
./data/Caltech101/080/7726.jpg,80
./data/Caltech101/080/7727.jpg,80
./data/Caltech101/080/7728.jpg,80
./data/Caltech101/080/7729.jpg,80
./data/Caltech101/080/7730.jpg,80
./data/Caltech101/080/7731.jpg,80
./data/Caltech101/080/7732.jpg,80
./data/Caltech101/080/7733.jpg,80
./data/Caltech101/080/7734.jpg,80
./data/Caltech101/080/7735.jpg,80
./data/Caltech101/080/7736.jpg,80
./data/Caltech101/080/7737.jpg,80
./data/Caltech101/080/7738.jpg,80
./data/Caltech101/080/7739.jpg,80
./data/Caltech101/080/7740.jpg,80
./data/Caltech101/080/7741.jpg,80
./data/Caltech101/080/7742.jpg,80
./data/Caltech101/080/7743.jpg,80
./data/Caltech101/080/7744.jpg,80
./data/Caltech101/080/7745.jpg,80
./data/Caltech101/080/7746.jpg,80
./data/Caltech101/080/7747.jpg,80
./data/Caltech101/080/7748.jpg,80
./data/Caltech101/080/7749.jpg,80
./data/Caltech101/080/7750.jpg,80
./data/Caltech101/080/7751.jpg,80
./data/Caltech101/080/7752.jpg,80
./data/Caltech101/080/7753.jpg,80
./data/Caltech101/080/7754.jpg,80
./data/Caltech101/080/7755.jpg,80
./data/Caltech101/080/7756.jpg,80
./data/Caltech101/080/7757.jpg,80
./data/Caltech101/081/7758.jpg,81
./data/Caltech101/081/7759.jpg,81
./data/Caltech101/081/7760.jpg,81
./data/Caltech101/081/7761.jpg,81
./data/Caltech101/081/7762.jpg,81
./data/Caltech101/081/7763.jpg,81
./data/Caltech101/081/7764.jpg,81
./data/Caltech101/081/7765.jpg,81
./data/Caltech101/081/7766.jpg,81
./data/Caltech101/081/7767.jpg,81
./data/Caltech101/081/7768.jpg,81
./data/Caltech101/081/7769.jpg,81
./data/Caltech101/081/7770.jpg,81
./data/Caltech101/081/7771.jpg,81
./data/Caltech101/081/7772.jpg,81
./data/Caltech101/081/7773.jpg,81
./data/Caltech101/081/7774.jpg,81
./data/Caltech101/081/7775.jpg,81
./data/Caltech101/081/7776.jpg,81
./data/Caltech101/081/7777.jpg,81
./data/Caltech101/081/7778.jpg,81
./data/Caltech101/081/7779.jpg,81
./data/Caltech101/081/7780.jpg,81
./data/Caltech101/081/7781.jpg,81
./data/Caltech101/081/7782.jpg,81
./data/Caltech101/081/7783.jpg,81
./data/Caltech101/081/7784.jpg,81
./data/Caltech101/081/7785.jpg,81
./data/Caltech101/081/7786.jpg,81
./data/Caltech101/081/7787.jpg,81
./data/Caltech101/081/7788.jpg,81
./data/Caltech101/081/7789.jpg,81
./data/Caltech101/081/7790.jpg,81
./data/Caltech101/081/7791.jpg,81
./data/Caltech101/081/7792.jpg,81
./data/Caltech101/081/7793.jpg,81
./data/Caltech101/081/7794.jpg,81
./data/Caltech101/081/7795.jpg,81
./data/Caltech101/081/7796.jpg,81
./data/Caltech101/082/7797.jpg,82
./data/Caltech101/082/7798.jpg,82
./data/Caltech101/082/7799.jpg,82
./data/Caltech101/082/7800.jpg,82
./data/Caltech101/082/7801.jpg,82
./data/Caltech101/082/7802.jpg,82
./data/Caltech101/082/7803.jpg,82
./data/Caltech101/082/7804.jpg,82
./data/Caltech101/082/7805.jpg,82
./data/Caltech101/082/7806.jpg,82
./data/Caltech101/082/7807.jpg,82
./data/Caltech101/082/7808.jpg,82
./data/Caltech101/082/7809.jpg,82
./data/Caltech101/082/7810.jpg,82
./data/Caltech101/082/7811.jpg,82
./data/Caltech101/082/7812.jpg,82
./data/Caltech101/082/7813.jpg,82
./data/Caltech101/082/7814.jpg,82
./data/Caltech101/082/7815.jpg,82
./data/Caltech101/082/7816.jpg,82
./data/Caltech101/082/7817.jpg,82
./data/Caltech101/082/7818.jpg,82
./data/Caltech101/082/7819.jpg,82
./data/Caltech101/082/7820.jpg,82
./data/Caltech101/082/7821.jpg,82
./data/Caltech101/082/7822.jpg,82
./data/Caltech101/082/7823.jpg,82
./data/Caltech101/082/7824.jpg,82
./data/Caltech101/082/7825.jpg,82
./data/Caltech101/082/7826.jpg,82
./data/Caltech101/082/7827.jpg,82
./data/Caltech101/082/7828.jpg,82
./data/Caltech101/082/7829.jpg,82
./data/Caltech101/082/7830.jpg,82
./data/Caltech101/082/7831.jpg,82
./data/Caltech101/082/7832.jpg,82
./data/Caltech101/082/7833.jpg,82
./data/Caltech101/082/7834.jpg,82
./data/Caltech101/082/7835.jpg,82
./data/Caltech101/082/7836.jpg,82
./data/Caltech101/082/7837.jpg,82
./data/Caltech101/082/7838.jpg,82
./data/Caltech101/082/7839.jpg,82
./data/Caltech101/082/7840.jpg,82
./data/Caltech101/082/7841.jpg,82
./data/Caltech101/082/7842.jpg,82
./data/Caltech101/082/7843.jpg,82
./data/Caltech101/082/7844.jpg,82
./data/Caltech101/082/7845.jpg,82
./data/Caltech101/082/7846.jpg,82
./data/Caltech101/082/7847.jpg,82
./data/Caltech101/082/7848.jpg,82
./data/Caltech101/082/7849.jpg,82
./data/Caltech101/082/7850.jpg,82
./data/Caltech101/082/7851.jpg,82
./data/Caltech101/082/7852.jpg,82
./data/Caltech101/082/7853.jpg,82
./data/Caltech101/082/7854.jpg,82
./data/Caltech101/082/7855.jpg,82
./data/Caltech101/082/7856.jpg,82
./data/Caltech101/082/7857.jpg,82
./data/Caltech101/082/7858.jpg,82
./data/Caltech101/082/7859.jpg,82
./data/Caltech101/082/7860.jpg,82
./data/Caltech101/082/7861.jpg,82
./data/Caltech101/082/7862.jpg,82
./data/Caltech101/082/7863.jpg,82
./data/Caltech101/082/7864.jpg,82
./data/Caltech101/082/7865.jpg,82
./data/Caltech101/082/7866.jpg,82
./data/Caltech101/082/7867.jpg,82
./data/Caltech101/082/7868.jpg,82
./data/Caltech101/082/7869.jpg,82
./data/Caltech101/082/7870.jpg,82
./data/Caltech101/082/7871.jpg,82
./data/Caltech101/082/7872.jpg,82
./data/Caltech101/082/7873.jpg,82
./data/Caltech101/082/7874.jpg,82
./data/Caltech101/082/7875.jpg,82
./data/Caltech101/082/7876.jpg,82
./data/Caltech101/082/7877.jpg,82
./data/Caltech101/082/7878.jpg,82
./data/Caltech101/082/7879.jpg,82
./data/Caltech101/082/7880.jpg,82
./data/Caltech101/083/7881.jpg,83
./data/Caltech101/083/7882.jpg,83
./data/Caltech101/083/7883.jpg,83
./data/Caltech101/083/7884.jpg,83
./data/Caltech101/083/7885.jpg,83
./data/Caltech101/083/7886.jpg,83
./data/Caltech101/083/7887.jpg,83
./data/Caltech101/083/7888.jpg,83
./data/Caltech101/083/7889.jpg,83
./data/Caltech101/083/7890.jpg,83
./data/Caltech101/083/7891.jpg,83
./data/Caltech101/083/7892.jpg,83
./data/Caltech101/083/7893.jpg,83
./data/Caltech101/083/7894.jpg,83
./data/Caltech101/083/7895.jpg,83
./data/Caltech101/083/7896.jpg,83
./data/Caltech101/083/7897.jpg,83
./data/Caltech101/083/7898.jpg,83
./data/Caltech101/083/7899.jpg,83
./data/Caltech101/083/7900.jpg,83
./data/Caltech101/083/7901.jpg,83
./data/Caltech101/083/7902.jpg,83
./data/Caltech101/083/7903.jpg,83
./data/Caltech101/083/7904.jpg,83
./data/Caltech101/083/7905.jpg,83
./data/Caltech101/083/7906.jpg,83
./data/Caltech101/083/7907.jpg,83
./data/Caltech101/083/7908.jpg,83
./data/Caltech101/083/7909.jpg,83
./data/Caltech101/083/7910.jpg,83
./data/Caltech101/083/7911.jpg,83
./data/Caltech101/083/7912.jpg,83
./data/Caltech101/083/7913.jpg,83
./data/Caltech101/083/7914.jpg,83
./data/Caltech101/083/7915.jpg,83
./data/Caltech101/083/7916.jpg,83
./data/Caltech101/083/7917.jpg,83
./data/Caltech101/083/7918.jpg,83
./data/Caltech101/083/7919.jpg,83
./data/Caltech101/083/7920.jpg,83
./data/Caltech101/083/7921.jpg,83
./data/Caltech101/083/7922.jpg,83
./data/Caltech101/083/7923.jpg,83
./data/Caltech101/083/7924.jpg,83
./data/Caltech101/083/7925.jpg,83
./data/Caltech101/083/7926.jpg,83
./data/Caltech101/083/7927.jpg,83
./data/Caltech101/083/7928.jpg,83
./data/Caltech101/083/7929.jpg,83
./data/Caltech101/083/7930.jpg,83
./data/Caltech101/083/7931.jpg,83
./data/Caltech101/083/7932.jpg,83
./data/Caltech101/083/7933.jpg,83
./data/Caltech101/083/7934.jpg,83
./data/Caltech101/083/7935.jpg,83
./data/Caltech101/083/7936.jpg,83
./data/Caltech101/083/7937.jpg,83
./data/Caltech101/084/7938.jpg,84
./data/Caltech101/084/7939.jpg,84
./data/Caltech101/084/7940.jpg,84
./data/Caltech101/084/7941.jpg,84
./data/Caltech101/084/7942.jpg,84
./data/Caltech101/084/7943.jpg,84
./data/Caltech101/084/7944.jpg,84
./data/Caltech101/084/7945.jpg,84
./data/Caltech101/084/7946.jpg,84
./data/Caltech101/084/7947.jpg,84
./data/Caltech101/084/7948.jpg,84
./data/Caltech101/084/7949.jpg,84
./data/Caltech101/084/7950.jpg,84
./data/Caltech101/084/7951.jpg,84
./data/Caltech101/084/7952.jpg,84
./data/Caltech101/084/7953.jpg,84
./data/Caltech101/084/7954.jpg,84
./data/Caltech101/084/7955.jpg,84
./data/Caltech101/084/7956.jpg,84
./data/Caltech101/084/7957.jpg,84
./data/Caltech101/084/7958.jpg,84
./data/Caltech101/084/7959.jpg,84
./data/Caltech101/084/7960.jpg,84
./data/Caltech101/084/7961.jpg,84
./data/Caltech101/084/7962.jpg,84
./data/Caltech101/084/7963.jpg,84
./data/Caltech101/084/7964.jpg,84
./data/Caltech101/084/7965.jpg,84
./data/Caltech101/084/7966.jpg,84
./data/Caltech101/084/7967.jpg,84
./data/Caltech101/084/7968.jpg,84
./data/Caltech101/084/7969.jpg,84
./data/Caltech101/084/7970.jpg,84
./data/Caltech101/084/7971.jpg,84
./data/Caltech101/084/7972.jpg,84
./data/Caltech101/085/7973.jpg,85
./data/Caltech101/085/7974.jpg,85
./data/Caltech101/085/7975.jpg,85
./data/Caltech101/085/7976.jpg,85
./data/Caltech101/085/7977.jpg,85
./data/Caltech101/085/7978.jpg,85
./data/Caltech101/085/7979.jpg,85
./data/Caltech101/085/7980.jpg,85
./data/Caltech101/085/7981.jpg,85
./data/Caltech101/085/7982.jpg,85
./data/Caltech101/085/7983.jpg,85
./data/Caltech101/085/7984.jpg,85
./data/Caltech101/085/7985.jpg,85
./data/Caltech101/085/7986.jpg,85
./data/Caltech101/085/7987.jpg,85
./data/Caltech101/085/7988.jpg,85
./data/Caltech101/085/7989.jpg,85
./data/Caltech101/085/7990.jpg,85
./data/Caltech101/085/7991.jpg,85
./data/Caltech101/085/7992.jpg,85
./data/Caltech101/085/7993.jpg,85
./data/Caltech101/085/7994.jpg,85
./data/Caltech101/085/7995.jpg,85
./data/Caltech101/085/7996.jpg,85
./data/Caltech101/085/7997.jpg,85
./data/Caltech101/085/7998.jpg,85
./data/Caltech101/085/7999.jpg,85
./data/Caltech101/085/8000.jpg,85
./data/Caltech101/085/8001.jpg,85
./data/Caltech101/085/8002.jpg,85
./data/Caltech101/085/8003.jpg,85
./data/Caltech101/085/8004.jpg,85
./data/Caltech101/085/8005.jpg,85
./data/Caltech101/085/8006.jpg,85
./data/Caltech101/085/8007.jpg,85
./data/Caltech101/085/8008.jpg,85
./data/Caltech101/085/8009.jpg,85
./data/Caltech101/085/8010.jpg,85
./data/Caltech101/085/8011.jpg,85
./data/Caltech101/085/8012.jpg,85
./data/Caltech101/085/8013.jpg,85
./data/Caltech101/085/8014.jpg,85
./data/Caltech101/085/8015.jpg,85
./data/Caltech101/085/8016.jpg,85
./data/Caltech101/085/8017.jpg,85
./data/Caltech101/085/8018.jpg,85
./data/Caltech101/085/8019.jpg,85
./data/Caltech101/085/8020.jpg,85
./data/Caltech101/085/8021.jpg,85
./data/Caltech101/085/8022.jpg,85
./data/Caltech101/085/8023.jpg,85
./data/Caltech101/085/8024.jpg,85
./data/Caltech101/085/8025.jpg,85
./data/Caltech101/085/8026.jpg,85
./data/Caltech101/085/8027.jpg,85
./data/Caltech101/085/8028.jpg,85
./data/Caltech101/085/8029.jpg,85
./data/Caltech101/085/8030.jpg,85
./data/Caltech101/085/8031.jpg,85
./data/Caltech101/085/8032.jpg,85
./data/Caltech101/085/8033.jpg,85
./data/Caltech101/085/8034.jpg,85
./data/Caltech101/085/8035.jpg,85
./data/Caltech101/085/8036.jpg,85
./data/Caltech101/086/8037.jpg,86
./data/Caltech101/086/8038.jpg,86
./data/Caltech101/086/8039.jpg,86
./data/Caltech101/086/8040.jpg,86
./data/Caltech101/086/8041.jpg,86
./data/Caltech101/086/8042.jpg,86
./data/Caltech101/086/8043.jpg,86
./data/Caltech101/086/8044.jpg,86
./data/Caltech101/086/8045.jpg,86
./data/Caltech101/086/8046.jpg,86
./data/Caltech101/086/8047.jpg,86
./data/Caltech101/086/8048.jpg,86
./data/Caltech101/086/8049.jpg,86
./data/Caltech101/086/8050.jpg,86
./data/Caltech101/086/8051.jpg,86
./data/Caltech101/086/8052.jpg,86
./data/Caltech101/086/8053.jpg,86
./data/Caltech101/086/8054.jpg,86
./data/Caltech101/086/8055.jpg,86
./data/Caltech101/086/8056.jpg,86
./data/Caltech101/086/8057.jpg,86
./data/Caltech101/086/8058.jpg,86
./data/Caltech101/086/8059.jpg,86
./data/Caltech101/086/8060.jpg,86
./data/Caltech101/086/8061.jpg,86
./data/Caltech101/086/8062.jpg,86
./data/Caltech101/086/8063.jpg,86
./data/Caltech101/086/8064.jpg,86
./data/Caltech101/086/8065.jpg,86
./data/Caltech101/086/8066.jpg,86
./data/Caltech101/086/8067.jpg,86
./data/Caltech101/086/8068.jpg,86
./data/Caltech101/086/8069.jpg,86
./data/Caltech101/086/8070.jpg,86
./data/Caltech101/086/8071.jpg,86
./data/Caltech101/086/8072.jpg,86
./data/Caltech101/086/8073.jpg,86
./data/Caltech101/086/8074.jpg,86
./data/Caltech101/086/8075.jpg,86
./data/Caltech101/086/8076.jpg,86
./data/Caltech101/086/8077.jpg,86
./data/Caltech101/086/8078.jpg,86
./data/Caltech101/086/8079.jpg,86
./data/Caltech101/086/8080.jpg,86
./data/Caltech101/086/8081.jpg,86
./data/Caltech101/087/8082.jpg,87
./data/Caltech101/087/8083.jpg,87
./data/Caltech101/087/8084.jpg,87
./data/Caltech101/087/8085.jpg,87
./data/Caltech101/087/8086.jpg,87
./data/Caltech101/087/8087.jpg,87
./data/Caltech101/087/8088.jpg,87
./data/Caltech101/087/8089.jpg,87
./data/Caltech101/087/8090.jpg,87
./data/Caltech101/087/8091.jpg,87
./data/Caltech101/087/8092.jpg,87
./data/Caltech101/087/8093.jpg,87
./data/Caltech101/087/8094.jpg,87
./data/Caltech101/087/8095.jpg,87
./data/Caltech101/087/8096.jpg,87
./data/Caltech101/087/8097.jpg,87
./data/Caltech101/087/8098.jpg,87
./data/Caltech101/087/8099.jpg,87
./data/Caltech101/087/8100.jpg,87
./data/Caltech101/087/8101.jpg,87
./data/Caltech101/087/8102.jpg,87
./data/Caltech101/087/8103.jpg,87
./data/Caltech101/087/8104.jpg,87
./data/Caltech101/087/8105.jpg,87
./data/Caltech101/087/8106.jpg,87
./data/Caltech101/087/8107.jpg,87
./data/Caltech101/087/8108.jpg,87
./data/Caltech101/087/8109.jpg,87
./data/Caltech101/087/8110.jpg,87
./data/Caltech101/087/8111.jpg,87
./data/Caltech101/087/8112.jpg,87
./data/Caltech101/087/8113.jpg,87
./data/Caltech101/087/8114.jpg,87
./data/Caltech101/087/8115.jpg,87
./data/Caltech101/087/8116.jpg,87
./data/Caltech101/087/8117.jpg,87
./data/Caltech101/087/8118.jpg,87
./data/Caltech101/087/8119.jpg,87
./data/Caltech101/087/8120.jpg,87
./data/Caltech101/087/8121.jpg,87
./data/Caltech101/087/8122.jpg,87
./data/Caltech101/087/8123.jpg,87
./data/Caltech101/087/8124.jpg,87
./data/Caltech101/087/8125.jpg,87
./data/Caltech101/087/8126.jpg,87
./data/Caltech101/087/8127.jpg,87
./data/Caltech101/087/8128.jpg,87
./data/Caltech101/087/8129.jpg,87
./data/Caltech101/087/8130.jpg,87
./data/Caltech101/087/8131.jpg,87
./data/Caltech101/087/8132.jpg,87
./data/Caltech101/087/8133.jpg,87
./data/Caltech101/087/8134.jpg,87
./data/Caltech101/087/8135.jpg,87
./data/Caltech101/087/8136.jpg,87
./data/Caltech101/087/8137.jpg,87
./data/Caltech101/087/8138.jpg,87
./data/Caltech101/087/8139.jpg,87
./data/Caltech101/087/8140.jpg,87
./data/Caltech101/087/8141.jpg,87
./data/Caltech101/087/8142.jpg,87
./data/Caltech101/087/8143.jpg,87
./data/Caltech101/087/8144.jpg,87
./data/Caltech101/087/8145.jpg,87
./data/Caltech101/087/8146.jpg,87
./data/Caltech101/087/8147.jpg,87
./data/Caltech101/087/8148.jpg,87
./data/Caltech101/087/8149.jpg,87
./data/Caltech101/087/8150.jpg,87
./data/Caltech101/087/8151.jpg,87
./data/Caltech101/087/8152.jpg,87
./data/Caltech101/087/8153.jpg,87
./data/Caltech101/087/8154.jpg,87
./data/Caltech101/087/8155.jpg,87
./data/Caltech101/087/8156.jpg,87
./data/Caltech101/087/8157.jpg,87
./data/Caltech101/087/8158.jpg,87
./data/Caltech101/087/8159.jpg,87
./data/Caltech101/087/8160.jpg,87
./data/Caltech101/087/8161.jpg,87
./data/Caltech101/087/8162.jpg,87
./data/Caltech101/087/8163.jpg,87
./data/Caltech101/087/8164.jpg,87
./data/Caltech101/087/8165.jpg,87
./data/Caltech101/087/8166.jpg,87
./data/Caltech101/087/8167.jpg,87
./data/Caltech101/088/8168.jpg,88
./data/Caltech101/088/8169.jpg,88
./data/Caltech101/088/8170.jpg,88
./data/Caltech101/088/8171.jpg,88
./data/Caltech101/088/8172.jpg,88
./data/Caltech101/088/8173.jpg,88
./data/Caltech101/088/8174.jpg,88
./data/Caltech101/088/8175.jpg,88
./data/Caltech101/088/8176.jpg,88
./data/Caltech101/088/8177.jpg,88
./data/Caltech101/088/8178.jpg,88
./data/Caltech101/088/8179.jpg,88
./data/Caltech101/088/8180.jpg,88
./data/Caltech101/088/8181.jpg,88
./data/Caltech101/088/8182.jpg,88
./data/Caltech101/088/8183.jpg,88
./data/Caltech101/088/8184.jpg,88
./data/Caltech101/088/8185.jpg,88
./data/Caltech101/088/8186.jpg,88
./data/Caltech101/088/8187.jpg,88
./data/Caltech101/088/8188.jpg,88
./data/Caltech101/088/8189.jpg,88
./data/Caltech101/088/8190.jpg,88
./data/Caltech101/088/8191.jpg,88
./data/Caltech101/088/8192.jpg,88
./data/Caltech101/088/8193.jpg,88
./data/Caltech101/088/8194.jpg,88
./data/Caltech101/088/8195.jpg,88
./data/Caltech101/088/8196.jpg,88
./data/Caltech101/088/8197.jpg,88
./data/Caltech101/088/8198.jpg,88
./data/Caltech101/088/8199.jpg,88
./data/Caltech101/088/8200.jpg,88
./data/Caltech101/088/8201.jpg,88
./data/Caltech101/088/8202.jpg,88
./data/Caltech101/088/8203.jpg,88
./data/Caltech101/088/8204.jpg,88
./data/Caltech101/088/8205.jpg,88
./data/Caltech101/088/8206.jpg,88
./data/Caltech101/088/8207.jpg,88
./data/Caltech101/088/8208.jpg,88
./data/Caltech101/088/8209.jpg,88
./data/Caltech101/088/8210.jpg,88
./data/Caltech101/088/8211.jpg,88
./data/Caltech101/088/8212.jpg,88
./data/Caltech101/088/8213.jpg,88
./data/Caltech101/088/8214.jpg,88
./data/Caltech101/088/8215.jpg,88
./data/Caltech101/088/8216.jpg,88
./data/Caltech101/088/8217.jpg,88
./data/Caltech101/088/8218.jpg,88
./data/Caltech101/088/8219.jpg,88
./data/Caltech101/088/8220.jpg,88
./data/Caltech101/088/8221.jpg,88
./data/Caltech101/088/8222.jpg,88
./data/Caltech101/088/8223.jpg,88
./data/Caltech101/088/8224.jpg,88
./data/Caltech101/088/8225.jpg,88
./data/Caltech101/088/8226.jpg,88
./data/Caltech101/089/8227.jpg,89
./data/Caltech101/089/8228.jpg,89
./data/Caltech101/089/8229.jpg,89
./data/Caltech101/089/8230.jpg,89
./data/Caltech101/089/8231.jpg,89
./data/Caltech101/089/8232.jpg,89
./data/Caltech101/089/8233.jpg,89
./data/Caltech101/089/8234.jpg,89
./data/Caltech101/089/8235.jpg,89
./data/Caltech101/089/8236.jpg,89
./data/Caltech101/089/8237.jpg,89
./data/Caltech101/089/8238.jpg,89
./data/Caltech101/089/8239.jpg,89
./data/Caltech101/089/8240.jpg,89
./data/Caltech101/089/8241.jpg,89
./data/Caltech101/089/8242.jpg,89
./data/Caltech101/089/8243.jpg,89
./data/Caltech101/089/8244.jpg,89
./data/Caltech101/089/8245.jpg,89
./data/Caltech101/089/8246.jpg,89
./data/Caltech101/089/8247.jpg,89
./data/Caltech101/089/8248.jpg,89
./data/Caltech101/089/8249.jpg,89
./data/Caltech101/089/8250.jpg,89
./data/Caltech101/089/8251.jpg,89
./data/Caltech101/089/8252.jpg,89
./data/Caltech101/089/8253.jpg,89
./data/Caltech101/089/8254.jpg,89
./data/Caltech101/089/8255.jpg,89
./data/Caltech101/089/8256.jpg,89
./data/Caltech101/089/8257.jpg,89
./data/Caltech101/089/8258.jpg,89
./data/Caltech101/089/8259.jpg,89
./data/Caltech101/089/8260.jpg,89
./data/Caltech101/089/8261.jpg,89
./data/Caltech101/089/8262.jpg,89
./data/Caltech101/089/8263.jpg,89
./data/Caltech101/089/8264.jpg,89
./data/Caltech101/089/8265.jpg,89
./data/Caltech101/089/8266.jpg,89
./data/Caltech101/089/8267.jpg,89
./data/Caltech101/089/8268.jpg,89
./data/Caltech101/089/8269.jpg,89
./data/Caltech101/089/8270.jpg,89
./data/Caltech101/089/8271.jpg,89
./data/Caltech101/089/8272.jpg,89
./data/Caltech101/089/8273.jpg,89
./data/Caltech101/089/8274.jpg,89
./data/Caltech101/089/8275.jpg,89
